,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-26 10:30:00,6176858948,2.190708e+12,0.00513045709826,0.00513045709826,0.00513045709826,0.295071583859
2011-05-26 10:40:00,6176858948,2.191308e+12,0.0197551574112,0.0197551574112,0.0197551574112,0.294963321739
2011-05-26 10:50:00,6176858948,2.191908e+12,0.0219113718358,0.0219113718358,0.0219113718358,0.29431174543
2011-05-26 11:00:00,6176858948,2.192508e+12,0.0648860244851,0.0648860244851,0.0648860244851,0.296265859618
2011-05-26 11:10:00,6176858948,2.193108e+12,0.0150589116042,0.0150589116042,0.0150589116042,0.302344339364
2011-05-26 11:20:00,6176858948,2.193708e+12,0.0147302635982,0.0147302635982,0.0147302635982,0.30049943217
2011-05-26 11:30:00,6176858948,2.194308e+12,0.0169193649558,0.0169193649558,0.0169193649558,0.299413976348
2011-05-26 11:40:00,6176858948,2.194908e+12,0.0128511206967,0.0128511206967,0.0128511206967,0.301259293367
2011-05-26 11:50:00,6176858948,2.195508e+12,0.0123217251438,0.0123217251438,0.0123217251438,0.298654707121
2011-05-26 12:00:00,6176858948,2.196108e+12,0.0239880197175,0.0239880197175,0.0239880197175,0.298654741274
2011-05-26 12:10:00,6176858948,2.196708e+12,0.0119212453283,0.0119212453283,0.0119212453283,0.29995707424
2011-05-26 12:20:00,6176858948,2.197308e+12,0.0143926660379,0.0143926660379,0.0143926660379,0.299414648006
2011-05-26 12:30:00,6176858948,2.197908e+12,0.0183408316955,0.0183408316955,0.0183408316955,0.298980529428
2011-05-26 12:40:00,6176858948,2.198508e+12,0.015367271612,0.015367271612,0.015367271612,0.300065712033
2011-05-26 12:50:00,6176858948,2.199108e+12,0.0125839339078,0.0125839339078,0.0125839339078,0.298871732258
2011-05-26 13:00:00,6176858948,2.199708e+12,0.0164750841425,0.0164750841425,0.0164750841425,0.298546080713
2011-05-26 13:10:00,6176858948,2.200308e+12,0.00947377499574,0.00947377499574,0.00947377499574,0.29789454994
2011-05-26 13:20:00,6176858948,2.200908e+12,0.0142063765442,0.0142063765442,0.0142063765442,0.297460363058
2011-05-26 13:30:00,6176858948,2.201508e+12,0.0105757909553,0.0105757909553,0.0105757909553,0.297568932547
2011-05-26 13:40:00,6176858948,2.202108e+12,0.0172566551221,0.0172566551221,0.0172566551221,0.296809390103
2011-05-26 13:50:00,6176858948,2.202708e+12,0.0138176198542,0.0138176198542,0.0138176198542,0.297460545202
2011-05-26 14:00:00,6176858948,2.203308e+12,0.0119625415048,0.0119625415048,0.0119625415048,0.294203756527
2011-05-26 14:10:00,6176858948,2.203908e+12,0.0116674960447,0.0116674960447,0.0116674960447,0.294095300879
2011-05-26 14:20:00,6176858948,2.204508e+12,0.010610148812,0.010610148812,0.010610148812,0.293878321278
2011-05-26 14:30:00,6176858948,2.205108e+12,0.0145185039718,0.0145185039718,0.0145185039718,0.293661148148
2011-05-26 14:40:00,6176858948,2.205708e+12,0.00982696181869,0.00982696181869,0.00982696181869,0.294095141502
2011-05-26 14:50:00,6176858948,2.206308e+12,0.00286854729677,0.00286854729677,0.00286854729677,0.286821270362
2011-05-26 15:00:00,6176858948,2.206908e+12,0.0100964299974,0.0100964299974,0.0100964299974,0.286278286311
2011-05-26 15:10:00,6176858948,2.207508e+12,0.0149791121445,0.0149791121445,0.0149791121445,0.286386889951
2011-05-26 15:20:00,6176858948,2.208108e+12,0.0377571415949,0.0377571415949,0.0377571415949,0.285301308905
2011-05-26 15:30:00,6176858948,2.208708e+12,0.0217747308503,0.0217747308503,0.0217747308503,0.287797610262
2011-05-26 15:40:00,6176858948,2.209308e+12,0.0375765169319,0.0375765169319,0.0375765169319,0.287580983566
2011-05-26 15:50:00,6176858948,2.209908e+12,0.0121864647961,0.0121864647961,0.0121864647961,0.289534471632
2011-05-26 16:00:00,6176858948,2.210508e+12,0.0134044121741,0.0134044121741,0.0134044121741,0.286495641584
2011-05-26 16:10:00,6176858948,2.211108e+12,0.0194859284728,0.0194859284728,0.0194859284728,0.286387117632
2011-05-26 16:20:00,6176858948,2.211708e+12,0.0162336833115,0.0162336833115,0.0162336833115,0.286387299776
2011-05-26 16:30:00,6176858948,2.212308e+12,0.0229327627634,0.0229327627634,0.0229327627634,0.287038614252
2011-05-26 16:40:00,6176858948,2.212908e+12,0.0152812364472,0.0152812364472,0.0152812364472,0.287906817257
2011-05-26 16:50:00,6176858948,2.213508e+12,0.0151053934282,0.0151053934282,0.0151053934282,0.285844497869
2011-05-26 17:00:00,6176858948,2.214108e+12,0.0194627316499,0.0194627316499,0.0194627316499,0.286496005873
2011-05-26 17:10:00,6176858948,2.214708e+12,0.0150914250975,0.0150914250975,0.0150914250975,0.288015751034
2011-05-26 17:20:00,6176858948,2.215308e+12,0.0158773698534,0.0158773698534,0.0158773698534,0.287256106134
2011-05-26 17:30:00,6176858948,2.215908e+12,0.0179768000153,0.0179768000153,0.0179768000153,0.286821737107
2011-05-26 17:40:00,6176858948,2.216508e+12,0.0149389752822,0.0149389752822,0.0149389752822,0.287147468342
2011-05-26 17:50:00,6176858948,2.217108e+12,0.0268391166834,0.0268391166834,0.0268391166834,0.287256367967
2011-05-26 18:00:00,6176858948,2.217708e+12,0.0174816850316,0.0174816850316,0.0174816850316,0.293226369296
2011-05-26 18:10:00,6176858948,2.218308e+12,0.0200430667654,0.0200430667654,0.0200430667654,0.296047957911
2011-05-26 18:20:00,6176858948,2.218908e+12,0.0349513553525,0.0349513553525,0.0349513553525,0.291706817664
2011-05-26 18:30:00,6176858948,2.219508e+12,0.0325286873173,0.0325286873173,0.0325286873173,0.29257494098
2011-05-26 18:40:00,6176858948,2.220108e+12,0.027914493904,0.027914493904,0.027914493904,0.294203221478
2011-05-26 18:50:00,6176858948,2.220708e+12,0.0373076789985,0.0373076789985,0.0373076789985,0.294963002986
2011-05-26 19:00:00,6176858948,2.221308e+12,0.0211617346924,0.0211617346924,0.0211617346924,0.297676261176
2011-05-26 19:10:00,6176858948,2.221908e+12,0.0215531859096,0.0215531859096,0.0215531859096,0.291924081866
2011-05-26 19:20:00,6176858948,2.222508e+12,0.0198724719266,0.0198724719266,0.0198724719266,0.292792580855
2011-05-26 19:30:00,6176858948,2.223108e+12,0.0196186172508,0.0196186172508,0.0196186172508,0.292249722028
2011-05-26 19:40:00,6176858948,2.223708e+12,0.0182706685958,0.0182706685958,0.0182706685958,0.293443508274
2011-05-26 19:50:00,6176858948,2.224308e+12,0.0134920633527,0.0134920633527,0.0134920633527,0.293117936416
2011-05-26 20:00:00,6176858948,2.224908e+12,0.0134668788329,0.0134668788329,0.0134668788329,0.292575362189
2011-05-26 20:10:00,6176858948,2.225508e+12,0.0151197404682,0.0151197404682,0.0151197404682,0.293226904346
2011-05-26 20:20:00,6176858948,2.226066e+12,0.00931229658208,0.00931229658208,0.00931229658208,0.293769808709
2011-05-26 20:30:00,6176858948,2.226666e+12,0.0174058377793,0.0174058377793,0.0174058377793,0.293335712899
2011-05-26 20:40:00,6176858948,2.227266e+12,0.0168947910081,0.0168947910081,0.0168947910081,0.2934442027
2011-05-26 20:50:00,6176858948,2.227866e+12,0.0147219376145,0.0147219376145,0.0147219376145,0.293118687762
2011-05-26 21:00:00,6176858948,2.228466e+12,0.0142835587643,0.0142835587643,0.0142835587643,0.293010152425
2011-05-26 21:10:00,6176858948,2.229066e+12,0.0153738059283,0.0153738059283,0.0153738059283,0.293661159532
2011-05-26 21:20:00,6176858948,2.229666e+12,0.0154802894632,0.0154802894632,0.0154802894632,0.293118460081
2011-05-26 21:30:00,6176858948,2.230266e+12,0.0159090402091,0.0159090402091,0.0159090402091,0.292901594321
2011-05-26 21:40:00,6176858948,2.230866e+12,0.0238181099279,0.0238181099279,0.0238181099279,0.293769877013
2011-05-26 21:50:00,6176858948,2.231466e+12,0.0358992972273,0.0358992972273,0.0358992972273,0.294855674356
2011-05-26 22:00:00,6176858948,2.232066e+12,0.0415413363134,0.0415413363134,0.0415413363134,0.296266610964
2011-05-26 22:10:00,6176858948,2.232666e+12,0.0392333349903,0.0392333349903,0.0392333349903,0.300499454938
2011-05-26 22:20:00,6176858948,2.233266e+12,0.0147072002721,0.0147072002721,0.0147072002721,0.299414295101
2011-05-26 22:30:00,6176858948,2.233866e+12,0.0158797060471,0.0158797060471,0.0158797060471,0.29094716138
2011-05-26 22:40:00,6176858948,2.234466e+12,0.0126974764365,0.0126974764365,0.0126974764365,0.291272835694
2011-05-26 22:50:00,6176858948,2.235066e+12,0.0181436060046,0.0181436060046,0.0181436060046,0.291164414198
2011-05-26 23:00:00,6176858948,2.235666e+12,0.0164548137096,0.0164548137096,0.0164548137096,0.291815569297
2011-05-26 23:10:00,6176858948,2.236266e+12,0.0133923974635,0.0133923974635,0.0133923974635,0.292249892788
2011-05-26 23:20:00,6176858948,2.236866e+12,0.0135632909136,0.0135632909136,0.0135632909136,0.290839001717
2011-05-26 23:30:00,6176858948,2.237466e+12,0.0218426211672,0.0218426211672,0.0218426211672,0.290512746817
2011-05-26 23:40:00,6176858948,2.238066e+12,0.0131181669627,0.0131181669627,0.0131181669627,0.286387459153
2011-05-26 23:50:00,6176858948,2.238666e+12,0.0249341281193,0.0249341281193,0.0249341281193,0.283131034766
2011-05-27 00:00:00,6176858948,2.239266e+12,0.0129064638968,0.0129064638968,0.0129064638968,0.283022009917
2011-05-27 00:10:00,6176858948,2.239866e+12,0.0188656778185,0.0188656778185,0.0188656778185,0.281719016676
2011-05-27 00:20:00,6176858948,2.240466e+12,0.0170250206349,0.0170250206349,0.0170250206349,0.280959451465
2011-05-27 00:30:00,6176858948,2.241066e+12,0.0142096090986,0.0142096090986,0.0142096090986,0.280308091453
2011-05-27 00:40:00,6176858948,2.241666e+12,0.0144448439589,0.0144448439589,0.0144448439589,0.288014464639
2011-05-27 00:50:00,6176858948,2.242266e+12,0.0101216032753,0.0101216032753,0.0101216032753,0.285952270476
2011-05-27 01:00:00,6176858948,2.242866e+12,0.0118845161471,0.0118845161471,0.0118845161471,0.275747911096
2011-05-27 01:10:00,6176858948,2.243466e+12,0.0158355818466,0.0158355818466,0.0158355818466,0.275748172929
2011-05-27 01:20:00,6176858948,2.244066e+12,0.0151546674428,0.0151546674428,0.0151546674428,0.275856708265
2011-05-27 01:30:00,6176858948,2.244666e+12,0.0185422453211,0.0185422453211,0.0185422453211,0.275748252617
2011-05-27 01:40:00,6176858948,2.245266e+12,0.0164959869286,0.0164959869286,0.0164959869286,0.276290587779
2011-05-27 01:50:00,6176858948,2.245866e+12,0.0137431953966,0.0137431953966,0.0137431953966,0.276724763277
2011-05-27 02:00:00,6176858948,2.246466e+12,0.0154272222077,0.0154272222077,0.0154272222077,0.275639318839
2011-05-27 02:10:00,6176858948,2.247066e+12,0.0194973986571,0.0194973986571,0.0194973986571,0.276182189051
2011-05-27 02:20:00,6176858948,2.247666e+12,0.0204633346689,0.0204633346689,0.0204633346689,0.275205302717
2011-05-27 02:30:00,6176858948,2.248266e+12,0.0259173293055,0.0259173293055,0.0259173293055,0.275422669375
2011-05-27 02:40:00,6176858948,2.248866e+12,0.0129011644257,0.0129011644257,0.0129011644257,0.276399407716
2011-05-27 02:50:00,6176858948,2.249466e+12,0.0200853817332,0.0200853817332,0.0200853817332,0.274988061284
2011-05-27 03:00:00,6176858948,2.250066e+12,0.051971782644,0.051971782644,0.051971782644,0.275748104625
2011-05-27 03:10:00,6176858948,2.250648e+12,0.0,0.0,0.0,0.000325697081974
2011-05-27 03:20:00,6176858948,2.250996e+12,0.0260004310541,0.0260004310541,0.0260004310541,0.277375349175
2011-05-27 03:30:00,6176858948,2.251596e+12,0.0301411096147,0.0301411096147,0.0301411096147,0.273359610026
2011-05-27 03:40:00,6176858948,2.252196e+12,0.015626553986,0.015626553986,0.015626553986,0.274662182057
2011-05-27 03:50:00,6176858948,2.252796e+12,0.019588615605,0.019588615605,0.019588615605,0.272274381884
2011-05-27 04:00:00,6176858948,2.253396e+12,0.0113334906019,0.0113334906019,0.0113334906019,0.271623249553
2011-05-27 04:10:00,6176858948,2.253996e+12,0.0218574812916,0.0218574812916,0.0218574812916,0.272708545999
2011-05-27 04:20:00,6176858948,2.254596e+12,0.0097931484883,0.0097931484883,0.0097931484883,0.273468600724
2011-05-27 04:30:00,6176858948,2.255196e+12,0.0126467750602,0.0126467750602,0.0126467750602,0.271622987721
2011-05-27 04:40:00,6176858948,2.255796e+12,0.00949302663735,0.00949302663735,0.00949302663735,0.272165505027
2011-05-27 04:50:00,6176858948,2.256396e+12,0.0135431610036,0.0135431610036,0.0135431610036,0.271731636897
2011-05-27 05:00:00,6176858948,2.256996e+12,0.0486379814865,0.0486379814865,0.0486379814865,0.272274541261
2011-05-27 05:10:00,6176858948,2.257596e+12,0.0196092373452,0.0196092373452,0.0196092373452,0.278460964374
2011-05-27 05:20:00,6176858948,2.258196e+12,0.01307321719,0.01307321719,0.01307321719,0.277701296706
2011-05-27 05:30:00,6176858948,2.258796e+12,0.0242492764386,0.0242492764386,0.0242492764386,0.273902104564
2011-05-27 05:40:00,6176858948,2.259396e+12,0.0276345195284,0.0276345195284,0.0276345195284,0.275204835972
2011-05-27 05:50:00,6176858948,2.259996e+12,0.0145768301224,0.0145768301224,0.0145768301224,0.276507180323
2011-05-27 06:00:00,6176858948,2.260596e+12,0.0150953246089,0.0150953246089,0.0150953246089,0.272491737158
2011-05-27 06:10:00,6176858948,2.261196e+12,0.014268153938,0.014268153938,0.014268153938,0.271732092259
2011-05-27 06:20:00,6176858948,2.261796e+12,0.018331409633,0.018331409633,0.018331409633,0.273685489252
2011-05-27 06:30:00,6176858948,2.262396e+12,0.0241988568108,0.0241988568108,0.0241988568108,0.273143074402
2011-05-27 06:40:00,6176858948,2.262996e+12,0.013261272003,0.013261272003,0.013261272003,0.273360349988
2011-05-27 06:50:00,6176858948,2.263596e+12,0.0230567918158,0.0230567918158,0.0230567918158,0.272166153917
2011-05-27 07:00:00,6176858948,2.264196e+12,0.0148145949224,0.0148145949224,0.0148145949224,0.273577215748
2011-05-27 07:10:00,6176858948,2.264796e+12,0.0120296236392,0.0120296236392,0.0120296236392,0.27314281257
2011-05-27 07:20:00,6176858948,2.265396e+12,0.0196341450348,0.0196341450348,0.0196341450348,0.272817195176
2011-05-27 07:30:00,6176858948,2.265996e+12,0.0175068913324,0.0175068913324,0.0175068913324,0.273251598355
2011-05-27 07:40:00,6176858948,2.266596e+12,0.0149302277297,0.0149302277297,0.0149302277297,0.27108062979
2011-05-27 07:50:00,6176858948,2.267196e+12,0.0131907997529,0.0131907997529,0.0131907997529,0.27173178489
2011-05-27 08:00:00,6176858948,2.267796e+12,0.0106900009679,0.0106900009679,0.0106900009679,0.272165698556
2011-05-27 08:10:00,6176858948,2.268396e+12,0.00895506972484,0.00895506972484,0.00895506972484,0.271514600376
2011-05-27 08:20:00,6176858948,2.268996e+12,0.010566621834,0.010566621834,0.010566621834,0.271514645912
2011-05-27 08:30:00,6176858948,2.269596e+12,0.0112164525653,0.0112164525653,0.0112164525653,0.270972117222
2011-05-27 08:40:00,6176858948,2.270196e+12,0.0139951705782,0.0139951705782,0.0139951705782,0.271623192633
2011-05-27 08:50:00,6176858948,2.270796e+12,0.0140970848342,0.0140970848342,0.0140970848342,0.271948775875
2011-05-27 09:00:00,6176858948,2.271396e+12,0.0278392965703,0.0278392965703,0.0278392965703,0.271622964952
2011-05-27 09:10:00,6176858948,2.271996e+12,0.0161211068781,0.0161211068781,0.0161211068781,0.273251256834
2011-05-27 09:20:00,6176858948,2.272596e+12,0.0180554225955,0.0180554225955,0.0180554225955,0.273360088155
2011-05-27 09:30:00,6176858948,2.273196e+12,0.0139398396739,0.0139398396739,0.0139398396739,0.274011402631
2011-05-27 09:40:00,6176858948,2.273796e+12,0.00935422511176,0.00935422511176,0.00935422511176,0.273794013205
2011-05-27 09:50:00,6176858948,2.274396e+12,0.0153543961984,0.0153543961984,0.0153543961984,0.273251461746
2011-05-27 10:00:00,6176858948,2.274996e+12,0.0129838797363,0.0129838797363,0.0129838797363,0.273034709826
2011-05-27 10:10:00,6176858948,2.275596e+12,0.0136275239455,0.0136275239455,0.0136275239455,0.273035085499
2011-05-27 10:20:00,6176858948,2.276196e+12,0.0113077222094,0.0113077222094,0.0113077222094,0.272817878218
2011-05-27 10:30:00,6176858948,2.276796e+12,0.0160088466212,0.0160088466212,0.0160088466212,0.273360657357
2011-05-27 10:40:00,6176858948,2.277396e+12,0.0176011295233,0.0176011295233,0.0176011295233,0.274663081396
2011-05-27 10:50:00,6176858948,2.277996e+12,0.0181024626468,0.0181024626468,0.0181024626468,0.274880060997
2011-05-27 11:00:00,6176858948,2.278596e+12,0.00936841792785,0.00936841792785,0.00936841792785,0.273794730399
2011-05-27 11:10:00,6176858948,2.279196e+12,0.0133648374036,0.0133648374036,0.0133648374036,0.272709320113
2011-05-27 11:20:00,6176858948,2.279796e+12,0.00960544498255,0.00960544498255,0.00960544498255,0.273035017195
2011-05-27 11:30:00,6176858948,2.280396e+12,0.0146785441332,0.0146785441332,0.0146785441332,0.273469056085
2011-05-27 11:40:00,6176858948,2.280884e+12,0.022382826271,0.022382826271,0.022382826271,0.274120290872
2011-05-27 11:50:00,6176858948,2.281468e+12,0.0109110084084,0.0109110084084,0.0109110084084,0.275639956345
2011-05-27 12:00:00,6176858948,2.282068e+12,0.0187509408449,0.0187509408449,0.0187509408449,0.274337839675
2011-05-27 12:10:00,6176858948,2.282668e+12,0.0222323964728,0.0222323964728,0.0222323964728,0.275965938028
2011-05-27 12:20:00,6176858948,2.283268e+12,0.0164201572416,0.0164201572416,0.0164201572416,0.276074575821
2011-05-27 12:30:00,6176858948,2.283868e+12,0.0190708764292,0.0190708764292,0.0190708764292,0.275531887754
2011-05-27 12:40:00,6176858948,2.284468e+12,0.0103349522161,0.0103349522161,0.0103349522161,0.275857277467
2011-05-27 12:50:00,6176858948,2.285068e+12,0.00814484963256,0.00814484963256,0.00814484963256,0.274120416097
2011-05-27 13:00:00,6176858948,2.285668e+12,0.015370122998,0.015370122998,0.015370122998,0.267823226378
2011-05-27 13:10:00,6176858948,2.286268e+12,0.00849132648553,0.00849132648553,0.00849132648553,0.267823192226
2011-05-27 13:20:00,6176858948,2.286868e+12,0.00801063266761,0.00801063266761,0.00801063266761,0.267714770729
2011-05-27 13:30:00,6176858948,2.287468e+12,0.0127152244827,0.0127152244827,0.0127152244827,0.266954875381
2011-05-27 13:40:00,6176858948,2.288068e+12,0.00834079129517,0.00834079129517,0.00834079129517,0.267606121552
2011-05-27 13:50:00,6176858948,2.288668e+12,0.0168424409466,0.0168424409466,0.0168424409466,0.265434811467
2011-05-27 14:00:00,6176858948,2.289268e+12,0.0315186084857,0.0315186084857,0.0315186084857,0.267280390318
2011-05-27 14:10:00,6176858948,2.289868e+12,0.0212620680654,0.0212620680654,0.0212620680654,0.268040228747
2011-05-27 14:20:00,6176858948,2.290468e+12,0.00704095417881,0.00704095417881,0.00704095417881,0.265217922939
2011-05-27 14:30:00,6176858948,2.291068e+12,0.0102936209088,0.0102936209088,0.0102936209088,0.264566517391
2011-05-27 14:40:00,6176858948,2.291668e+12,0.015212678822,0.015212678822,0.015212678822,0.26489200956
2011-05-27 14:50:00,6176858948,2.292268e+12,0.0136392611234,0.0136392611234,0.0136392611234,0.263155193726
2011-05-27 15:00:00,6176858948,2.292868e+12,0.0103433308958,0.0103433308958,0.0103433308958,0.263371991183
2011-05-27 15:10:00,6176858948,2.293468e+12,0.00760204467891,0.00760204467891,0.00760204467891,0.264674756742
2011-05-27 15:20:00,6176858948,2.294068e+12,0.00974061047728,0.00974061047728,0.00974061047728,0.265325832153
2011-05-27 15:30:00,6176858948,2.294668e+12,0.0201923021187,0.0201923021187,0.0201923021187,0.263806656194
2011-05-27 15:40:00,6176858948,2.295268e+12,0.0171727102359,0.0171727102359,0.0171727102359,0.264783736056
2011-05-27 15:50:00,6176858948,2.295828e+12,0.040447909818,0.040447909818,0.040447909818,0.2654350733
2011-05-27 16:00:00,6176858948,2.296357e+12,0.0139869499867,0.0139869499867,0.0139869499867,0.266737577027
2011-05-27 16:10:00,6176858948,2.296957e+12,0.0107233049026,0.0107233049026,0.0107233049026,0.262721428053
2011-05-27 16:20:00,6176858948,2.297557e+12,0.011456376149,0.011456376149,0.011456376149,0.262830031693
2011-05-27 16:30:00,6176858948,2.298157e+12,0.0181310081238,0.0181310081238,0.0181310081238,0.263481300633
2011-05-27 16:40:00,6176858948,2.298757e+12,0.0144038463937,0.0144038463937,0.0144038463937,0.264892157552
2011-05-27 16:50:00,6176858948,2.299357e+12,0.0182524357455,0.0182524357455,0.0182524357455,0.265217570034
2011-05-27 17:00:00,6176858948,2.299957e+12,0.0167021340691,0.0167021340691,0.0167021340691,0.263698075321
2011-05-27 17:10:00,6176858948,2.300557e+12,0.0135886786646,0.0135886786646,0.0135886786646,0.263263683527
2011-05-27 17:20:00,6176858948,2.301123e+12,0.0243085330267,0.0243085330267,0.0243085330267,0.263480776968
2011-05-27 17:30:00,6176858948,2.301723e+12,0.0106621774274,0.0106621774274,0.0106621774274,0.264783417303
2011-05-27 17:40:00,6176858948,2.302323e+12,0.0166085282313,0.0166085282313,0.0166085282313,0.264783622216
2011-05-27 17:50:00,6176858948,2.302923e+12,0.00689131482213,0.00689131482213,0.00689131482213,0.264023909012
2011-05-27 18:00:00,6176858948,2.303523e+12,0.0170021947925,0.0170021947925,0.0170021947925,0.26326411612
2011-05-27 18:10:00,6176858948,2.304123e+12,0.0159365124422,0.0159365124422,0.0159365124422,0.263481277865
2011-05-27 18:20:00,6176858948,2.304723e+12,0.0435597725707,0.0435597725707,0.0435597725707,0.263698257466
2011-05-27 18:30:00,6176858948,2.305323e+12,0.0183660661009,0.0183660661009,0.0183660661009,0.267388276765
2011-05-27 18:40:00,6176858948,2.305923e+12,0.0269895895343,0.0269895895343,0.0269895895343,0.265542834522
2011-05-27 18:50:00,6176858948,2.306523e+12,0.00845247189497,0.00845247189497,0.00845247189497,0.265760041804
2011-05-27 19:00:00,6176858948,2.307123e+12,0.0151369193966,0.0151369193966,0.0151369193966,0.265000396904
2011-05-27 19:10:00,6176858948,2.307723e+12,0.0198089379962,0.0198089379962,0.0198089379962,0.265326128138
2011-05-27 19:20:00,6176858948,2.308323e+12,0.0173818136276,0.0173818136276,0.0173818136276,0.265651950445
2011-05-27 19:30:00,6176858948,2.308923e+12,0.0159837105818,0.0159837105818,0.0159837105818,0.265543768013
2011-05-27 19:40:00,6176858948,2.309523e+12,0.0217769156306,0.0217769156306,0.0217769156306,0.263589927042
2011-05-27 19:50:00,6176858948,2.310123e+12,0.0242398895068,0.0242398895068,0.0242398895068,0.265000931954
2011-05-27 20:00:00,6176858948,2.310723e+12,0.0134619211838,0.0134619211838,0.0134619211838,0.265434879771
2011-05-27 20:10:00,6176858948,2.311323e+12,0.0143276302687,0.0143276302687,0.0143276302687,0.264892157552
2011-05-27 20:20:00,6176858948,2.311923e+12,0.0228258423779,0.0228258423779,0.0228258423779,0.264892043712
2011-05-27 20:30:00,6176858948,2.312523e+12,0.0125583060382,0.0125583060382,0.0125583060382,0.264674893351
2011-05-27 20:40:00,6176858948,2.313123e+12,0.014588844833,0.014588844833,0.014588844833,0.264132592341
2011-05-27 20:50:00,6176858948,2.313723e+12,0.0159711513448,0.0159711513448,0.0159711513448,0.265326572115
2011-05-27 21:00:00,6176858948,2.314323e+12,0.0130177633281,0.0130177633281,0.0130177633281,0.265326503811
2011-05-27 21:10:00,6176858948,2.314923e+12,0.0088665929741,0.0088665929741,0.0088665929741,0.264784020657
2011-05-27 21:20:00,6176858948,2.315523e+12,0.0170340492333,0.0170340492333,0.0170340492333,0.264349845158
2011-05-27 21:30:00,6176858948,2.316123e+12,0.0184409121273,0.0184409121273,0.0184409121273,0.265218002627
2011-05-27 21:40:00,6176858948,2.316723e+12,0.00991447247428,0.00991447247428,0.00991447247428,0.265435061916
2011-05-27 21:50:00,6176858948,2.317323e+12,0.016851404553,0.016851404553,0.016851404553,0.264349731318
2011-05-27 22:00:00,6176858948,2.317923e+12,0.0164823737696,0.0164823737696,0.0164823737696,0.265435061916
2011-05-27 22:10:00,6176858948,2.318523e+12,0.0124353484732,0.0124353484732,0.0124353484732,0.264675029959
2011-05-27 22:20:00,6176858948,2.319123e+12,0.00787690753292,0.00787690753292,0.00787690753292,0.263481129873
2011-05-27 22:30:00,6176858948,2.319723e+12,0.00937482928659,0.00937482928659,0.00937482928659,0.262938419038
2011-05-27 22:40:00,6176858948,2.320323e+12,0.00916101662017,0.00916101662017,0.00916101662017,0.263589687977
2011-05-27 22:50:00,6176858948,2.320923e+12,0.0112517589519,0.0112517589519,0.0112517589519,0.26402387486
2011-05-27 23:00:00,6176858948,2.321523e+12,0.0291656995469,0.0291656995469,0.0291656995469,0.264566699535
2011-05-27 23:10:00,6176858948,2.322123e+12,0.0284937645584,0.0284937645584,0.0284937645584,0.2676058028
2011-05-27 23:20:00,6176858948,2.322723e+12,0.0636487376386,0.0636487376386,0.0636487376386,0.267280322014
2011-05-27 23:30:00,6176858948,2.323323e+12,0.0159247436467,0.0159247436467,0.0159247436467,0.272273232098
2011-05-27 23:40:00,6176858948,2.323923e+12,0.0136243656927,0.0136243656927,0.0136243656927,0.268691531838
2011-05-27 23:50:00,6176858948,2.324523e+12,0.0113180857755,0.0113180857755,0.0113180857755,0.266629109995
2011-05-28 00:00:00,6176858948,2.325123e+12,0.00966024892583,0.00966024892583,0.00966024892583,0.265218207539
2011-05-28 00:10:00,6176858948,2.325723e+12,0.024023758212,0.024023758212,0.024023758212,0.265218207539
2011-05-28 00:20:00,6176858948,2.326323e+12,0.0143124889228,0.0143124889228,0.0143124889228,0.271730464342
2011-05-28 00:30:00,6176858948,2.326923e+12,0.0151483368848,0.0151483368848,0.0151483368848,0.269994263246
2011-05-28 00:40:00,6176858948,2.327523e+12,0.0142889162011,0.0142889162011,0.0142889162011,0.267063683934
2011-05-28 00:50:00,6176858948,2.328123e+12,0.0159147665185,0.0159147665185,0.0159147665185,0.268149196676
2011-05-28 01:00:00,6176858948,2.328723e+12,0.0230287926217,0.0230287926217,0.0230287926217,0.26945180286
2011-05-28 01:10:00,6176858948,2.329323e+12,0.025907194089,0.025907194089,0.025907194089,0.26901728584
2011-05-28 01:20:00,6176858948,2.329923e+12,0.0208349837459,0.0208349837459,0.0208349837459,0.268800340392
2011-05-28 01:30:00,6176858948,2.330523e+12,0.0367550374397,0.0367550374397,0.0367550374397,0.268474688846
2011-05-28 01:40:00,6176858948,2.331123e+12,0.0228676655154,0.0228676655154,0.0228676655154,0.26999427463
2011-05-28 01:50:00,6176858948,2.331723e+12,0.0214648250902,0.0214648250902,0.0214648250902,0.269777704854
2011-05-28 02:00:00,6176858948,2.332323e+12,0.0189508171496,0.0189508171496,0.0189508171496,0.270211652672
2011-05-28 02:10:00,6176858948,2.332923e+12,0.0138128596399,0.0138128596399,0.0138128596399,0.269452337909
2011-05-28 02:20:00,6176858948,2.333523e+12,0.0124598521593,0.0124598521593,0.0124598521593,0.269777943919
2011-05-28 02:30:00,6176858948,2.334123e+12,0.00991672084118,0.00991672084118,0.00991672084118,0.267715499307
2011-05-28 02:40:00,6176858948,2.334723e+12,0.019196170188,0.019196170188,0.019196170188,0.266629827188
2011-05-28 02:50:00,6176858948,2.335323e+12,0.00694720781813,0.00694720781813,0.00694720781813,0.267280982288
2011-05-28 03:00:00,6176858948,2.335923e+12,0.0210045949242,0.0210045949242,0.0210045949242,0.267281084744
2011-05-28 03:10:00,6176858948,2.336523e+12,0.0526671340225,0.0526671340225,0.0526671340225,0.26945180286
2011-05-28 03:20:00,6176858948,2.337123e+12,0.0454230539462,0.0454230539462,0.0454230539462,0.27259909994
