2011-05-17 00:10:00,0.62188386
2011-05-17 00:20:00,0.789317
2011-05-17 00:30:00,0.895143
2011-05-17 00:40:00,0.659354
2011-05-17 00:50:00,0.70222
2011-05-17 01:00:00,1.323894
2011-05-17 01:10:00,0.898824
2011-05-17 01:20:00,1.174063
2011-05-17 01:30:00,2.774567
2011-05-17 01:40:00,1.708582
2011-05-17 01:50:00,2.526137
2011-05-17 02:00:00,1.679628
2011-05-17 02:10:00,2.1548697
2011-05-17 02:20:00,0.835887
2011-05-17 02:30:00,0.7765672
2011-05-17 02:40:00,0.781511
2011-05-17 02:50:00,0.509079
2011-05-17 03:00:00,0.741192
2011-05-17 03:10:00,0.612245
2011-05-17 03:20:00,0.887818
2011-05-17 03:30:00,0.75796468
2011-05-17 03:40:00,0.349271
2011-05-17 03:50:00,0.715511
2011-05-17 04:00:00,0.538254
2011-05-17 04:10:00,0.54224688
2011-05-17 04:20:00,1.298976
2011-05-17 04:30:00,0.616513
2011-05-17 04:40:00,1.5869071
2011-05-17 04:50:00,0.741015
2011-05-17 05:00:00,0.912263
2011-05-17 05:10:00,0.847234
2011-05-17 05:20:00,0.9175038
2011-05-17 05:30:00,0.805603
2011-05-17 05:40:00,0.800799
2011-05-17 05:50:00,0.58599
2011-05-17 06:00:00,1.167622
2011-05-17 06:10:00,6.291873
2011-05-17 06:20:00,0.926174
2011-05-17 06:30:00,0.555933
2011-05-17 06:40:00,0.801666
2011-05-17 06:50:00,0.717536
2011-05-17 07:00:00,0.642992
2011-05-17 07:10:00,0.853313
2011-05-17 07:20:00,0.771883
2011-05-17 07:30:00,0.702019
2011-05-17 07:40:00,0.653354
2011-05-17 07:50:00,0.656126
2011-05-17 08:00:00,0.8124928
2011-05-17 08:10:00,0.640468
2011-05-17 08:20:00,0.68288458
2011-05-17 08:30:00,0.673912
2011-05-17 08:40:00,0.969534
2011-05-17 08:50:00,0.360729
2011-05-17 09:00:00,0.659689
2011-05-17 09:10:00,0.753662
2011-05-17 09:20:00,0.352493
2011-05-17 09:30:00,0.7786106
2011-05-17 09:40:00,0.316881
2011-05-17 09:50:00,0.2299794
2011-05-17 10:00:00,0.0521989
2011-05-17 10:10:00,0.903539
2011-05-17 10:20:00,0.818694
2011-05-17 10:30:00,1.035949
2011-05-17 10:40:00,0.2259971
2011-05-17 10:50:00,0.164549
2011-05-17 11:00:00,0.511356
2011-05-17 11:10:00,1.028984
2011-05-17 11:20:00,0.714973
2011-05-17 11:30:00,0.1098346
2011-05-17 11:40:00,0.322075
2011-05-17 11:50:00,0.479144
2011-05-17 12:00:00,0.86515
2011-05-17 12:10:00,0.520872
2011-05-17 12:20:00,0.619424
2011-05-17 12:30:00,0.533113
2011-05-17 12:40:00,0.554501
2011-05-17 12:50:00,0.64345
2011-05-17 13:00:00,0.53804123
2011-05-17 13:10:00,0.390891
2011-05-17 13:20:00,0.44115127
2011-05-17 13:30:00,0.458592
2011-05-17 13:40:00,0.551582
2011-05-17 13:50:00,0.351189
2011-05-17 14:00:00,0.785872
2011-05-17 14:10:00,1.758431
2011-05-17 14:20:00,1.48343
2011-05-17 14:30:00,0.744977
2011-05-17 14:40:00,0.490106
2011-05-17 14:50:00,0.358736
2011-05-17 15:00:00,0.75194
2011-05-17 15:10:00,0.609879
2011-05-17 15:20:00,0.575133
2011-05-17 15:30:00,0.435675
2011-05-17 15:40:00,2.295711
2011-05-17 15:50:00,0.458734
2011-05-17 16:00:00,0.521085
2011-05-17 16:10:00,0.357315
2011-05-17 16:20:00,0.526382
2011-05-17 16:30:00,0.786546
2011-05-17 16:40:00,2.65638
2011-05-17 16:50:00,0.4955656
2011-05-17 17:00:00,2.498711
2011-05-17 17:10:00,0.716251
2011-05-17 17:20:00,2.784436
2011-05-17 17:30:00,1.589889
2011-05-17 17:40:00,0.919358
2011-05-17 17:50:00,0.866874
2011-05-17 18:00:00,1.246504
2011-05-17 18:10:00,1.926224
2011-05-17 18:20:00,0.611393
2011-05-17 18:30:00,1.206997
2011-05-17 18:40:00,0.802793
2011-05-17 18:50:00,0.247381
2011-05-17 19:00:00,3.309446
2011-05-17 19:10:00,0.960262
2011-05-17 19:20:00,0.734197
2011-05-17 19:30:00,0.876117
2011-05-17 19:40:00,0.50344
2011-05-17 19:50:00,0.611728
2011-05-17 20:00:00,0.260707
2011-05-17 20:10:00,0.475872
2011-05-17 20:20:00,1.186482787
2011-05-17 20:30:00,1.731661
2011-05-17 20:40:00,1.231509
2011-05-17 20:50:00,4.09678
2011-05-17 21:00:00,1.157369
2011-05-17 21:10:00,0.947531
2011-05-17 21:20:00,0.898526
2011-05-17 21:30:00,1.311368
2011-05-17 21:40:00,1.212212
2011-05-17 21:50:00,1.483766
2011-05-17 22:00:00,0.708773
2011-05-17 22:10:00,1.269673
2011-05-17 22:20:00,1.2557075
2011-05-17 22:30:00,2.01672346
2011-05-17 22:40:00,2.044011
2011-05-17 22:50:00,0.848052
2011-05-17 23:00:00,1.1704218
2011-05-17 23:10:00,0.96345
2011-05-17 23:20:00,1.012649
2011-05-17 23:30:00,0.92296
2011-05-17 23:40:00,0.974399
2011-05-17 23:50:00,0.975756
2011-05-18 00:00:00,2.389092
2011-05-18 00:10:00,0.947741
2011-05-18 00:20:00,0.747728
2011-05-18 00:30:00,1.2309
2011-05-18 00:40:00,0.764704
2011-05-18 00:50:00,0.479441
2011-05-18 01:00:00,0.864262
2011-05-18 01:10:00,1.068018
2011-05-18 01:20:00,0.94809866
2011-05-18 01:30:00,3.546553
2011-05-18 01:40:00,2.961283
2011-05-18 01:50:00,1.530865
2011-05-18 02:00:00,0.72626
2011-05-18 02:10:00,1.252645
2011-05-18 02:20:00,0.849521
2011-05-18 02:30:00,0.712664
2011-05-18 02:40:00,1.158005
2011-05-18 02:50:00,1.896609
2011-05-18 03:00:00,2.229139
2011-05-18 03:10:00,0.5955226
2011-05-18 03:20:00,1.046172
2011-05-18 03:30:00,1.145642
2011-05-18 03:40:00,0.854269
2011-05-18 03:50:00,0.81371117
2011-05-18 04:00:00,2.70839387
2011-05-18 04:10:00,0.7893042
2011-05-18 04:20:00,0.6896191
2011-05-18 04:30:00,0.8440631
2011-05-18 04:40:00,0.792989
2011-05-18 04:50:00,1.109605
2011-05-18 05:00:00,0.407096
2011-05-18 05:10:00,0.609651
2011-05-18 05:20:00,0.621257
2011-05-18 05:30:00,0.974732
2011-05-18 05:40:00,0.1886039
2011-05-18 05:50:00,0.330499
2011-05-18 06:00:00,0.0777303
2011-05-18 06:10:00,0.353135
2011-05-18 06:20:00,0.7786
2011-05-18 06:30:00,0.321234
2011-05-18 06:40:00,1.052074
2011-05-18 06:50:00,0.792866
2011-05-18 07:00:00,0.642283
2011-05-18 07:10:00,0.852992
2011-05-18 07:20:00,0.546948
2011-05-18 07:30:00,0.813546
2011-05-18 07:40:00,0.72263
2011-05-18 07:50:00,0.705269
2011-05-18 08:00:00,0.643241
2011-05-18 08:10:00,0.751406
2011-05-18 08:20:00,0.828934
2011-05-18 08:30:00,0.494906
2011-05-18 08:40:00,2.802683
2011-05-18 08:50:00,1.348964
2011-05-18 09:00:00,7.170158
2011-05-18 09:10:00,1.786234
2011-05-18 09:20:00,1.8181231
2011-05-18 09:30:00,1.450924
2011-05-18 09:40:00,0.551839
2011-05-18 09:50:00,0.831793
2011-05-18 10:00:00,0.749766
2011-05-18 10:10:00,1.003529
2011-05-18 10:20:00,0.575666
2011-05-18 10:30:00,0.969427019
2011-05-18 10:40:00,0.727964
2011-05-18 10:50:00,0.851471
2011-05-18 11:00:00,0.53825
2011-05-18 11:10:00,0.551341
2011-05-18 11:20:00,0.710335
2011-05-18 11:30:00,0.541111
2011-05-18 11:40:00,1.3186777
2011-05-18 11:50:00,0.520297
2011-05-18 12:00:00,1.09833
2011-05-18 12:10:00,0.404093
2011-05-18 12:20:00,0.720739
2011-05-18 12:30:00,6.97889
2011-05-18 12:40:00,0.8332469
2011-05-18 12:50:00,0.694127
2011-05-18 13:00:00,0.633371
2011-05-18 13:10:00,0.483913
2011-05-18 13:20:00,0.720828
2011-05-18 13:30:00,0.524021
2011-05-18 13:40:00,0.329707
2011-05-18 13:50:00,0.698477
2011-05-18 14:00:00,0.535521
2011-05-18 14:10:00,0.42069818
2011-05-18 14:20:00,1.45767918
2011-05-18 14:30:00,2.301009
2011-05-18 14:40:00,1.282381
2011-05-18 14:50:00,0.7364457
2011-05-18 15:00:00,0.537246
2011-05-18 15:10:00,1.086172
2011-05-18 15:20:00,0.551239
2011-05-18 15:30:00,0.840664
2011-05-18 15:40:00,0.1949045
2011-05-18 15:50:00,0.280794
2011-05-18 16:00:00,0.1914907
2011-05-18 16:10:00,0.631977
2011-05-18 16:20:00,0.771425
2011-05-18 16:30:00,0.0
2011-05-18 16:40:00,0.532592
2011-05-18 16:50:00,0.799412
2011-05-18 17:00:00,0.975515
2011-05-18 17:10:00,1.218996
2011-05-18 17:20:00,1.979746
2011-05-18 17:30:00,1.380374
2011-05-18 17:40:00,1.767958
2011-05-18 17:50:00,1.189011
2011-05-18 18:00:00,1.2363343
2011-05-18 18:10:00,0.768043
2011-05-18 18:20:00,1.2290948237
2011-05-18 18:30:00,1.053504
2011-05-18 18:40:00,1.197913
2011-05-18 18:50:00,1.216841
2011-05-18 19:00:00,0.71288
2011-05-18 19:10:00,0.791467
2011-05-18 19:20:00,0.643217
2011-05-18 19:30:00,0.789795
2011-05-18 19:40:00,0.6188998
2011-05-18 19:50:00,1.285862
2011-05-18 20:00:00,1.832453
2011-05-18 20:10:00,0.9856825
2011-05-18 20:20:00,2.380126
2011-05-18 20:30:00,1.552314
2011-05-18 20:40:00,5.843123
2011-05-18 20:50:00,0.9397487
2011-05-18 21:00:00,0.522926
2011-05-18 21:10:00,0.783886
2011-05-18 21:20:00,1.166209
2011-05-18 21:30:00,2.063006
2011-05-18 21:40:00,9.294386
2011-05-18 21:50:00,2.6879376
2011-05-18 22:00:00,1.9357126
2011-05-18 22:10:00,2.195877
2011-05-18 22:20:00,1.226531
2011-05-18 22:30:00,1.054179
2011-05-18 22:40:00,1.1201
2011-05-18 22:50:00,6.412433449
2011-05-18 23:00:00,21.94678296
2011-05-18 23:10:00,14.8841327
2011-05-18 23:20:00,16.361226
2011-05-18 23:30:00,26.929139
2011-05-18 23:40:00,25.299226442
2011-05-18 23:50:00,11.103159
2011-05-19 00:00:00,6.76281335
2011-05-19 00:10:00,13.39864355
2011-05-19 00:20:00,22.303326806
2011-05-19 00:30:00,7.527083
2011-05-19 00:40:00,7.0825528
2011-05-19 00:50:00,34.5125167
2011-05-19 01:00:00,7.05731253
2011-05-19 01:10:00,0.641105
2011-05-19 01:20:00,0.886158
2011-05-19 01:30:00,1.7791381
2011-05-19 01:40:00,1.641854
2011-05-19 01:50:00,1.54672
2011-05-19 02:00:00,1.328543
2011-05-19 02:10:00,1.315535
2011-05-19 02:20:00,1.042577
2011-05-19 02:30:00,0.86913
2011-05-19 02:40:00,1.220708
2011-05-19 02:50:00,0.755112
2011-05-19 03:00:00,0.869561
2011-05-19 03:10:00,0.623579
2011-05-19 03:20:00,0.8769982
2011-05-19 03:30:00,1.035517
2011-05-19 03:40:00,0.706032
2011-05-19 03:50:00,0.813387
2011-05-19 04:00:00,0.229371
2011-05-19 04:10:00,0.873433
2011-05-19 04:20:00,1.1039766
2011-05-19 04:30:00,1.17453
2011-05-19 04:40:00,1.238557
2011-05-19 04:50:00,0.548041
2011-05-19 05:00:00,1.036408
2011-05-19 05:10:00,1.075772
2011-05-19 05:20:00,0.764791
2011-05-19 05:30:00,0.899821
2011-05-19 05:40:00,0.97807
2011-05-19 05:50:00,1.0073198
2011-05-19 06:00:00,0.58349
2011-05-19 06:10:00,0.61096
2011-05-19 06:20:00,0.838945
2011-05-19 06:30:00,1.313823
2011-05-19 06:40:00,1.792172
2011-05-19 06:50:00,1.010091
2011-05-19 07:00:00,0.843313
2011-05-19 07:10:00,1.13396
2011-05-19 07:20:00,0.454517
2011-05-19 07:30:00,0.892408
2011-05-19 07:40:00,1.186059
2011-05-19 07:50:00,1.086445
2011-05-19 08:00:00,0.780501
2011-05-19 08:10:00,0.781782
2011-05-19 08:20:00,0.773629
2011-05-19 08:30:00,1.005555
2011-05-19 08:40:00,0.824169
2011-05-19 08:50:00,0.638251
2011-05-19 09:00:00,0.800173
2011-05-19 09:10:00,0.679779
2011-05-19 09:20:00,1.213986
2011-05-19 09:30:00,1.03228227
2011-05-19 09:40:00,0.623932
2011-05-19 09:50:00,0.938591
2011-05-19 10:00:00,1.147308
2011-05-19 10:10:00,0.861939
2011-05-19 10:20:00,0.809697
2011-05-19 10:30:00,0.837265
2011-05-19 10:40:00,1.432015
2011-05-19 10:50:00,0.540956
2011-05-19 11:00:00,0.96817774
2011-05-19 11:10:00,1.270247
2011-05-19 11:20:00,0.791259
2011-05-19 11:30:00,0.701103
2011-05-19 11:40:00,0.776753
2011-05-19 11:50:00,0.283751
2011-05-19 12:00:00,0.256752
2011-05-19 12:10:00,0.664969
2011-05-19 12:20:00,0.812012
2011-05-19 12:30:00,1.10128
2011-05-19 12:40:00,0.849193
2011-05-19 12:50:00,0.7819825
2011-05-19 13:00:00,1.284373
2011-05-19 13:10:00,0.816297
2011-05-19 13:20:00,0.8324236
2011-05-19 13:30:00,0.681035
2011-05-19 13:40:00,1.191132
2011-05-19 13:50:00,0.589817
2011-05-19 14:00:00,0.630958676
2011-05-19 14:10:00,1.1065711
2011-05-19 14:20:00,2.212335
2011-05-19 14:30:00,2.06977609
2011-05-19 14:40:00,1.110481
2011-05-19 14:50:00,0.7061401
2011-05-19 15:00:00,0.8763378
2011-05-19 15:10:00,0.775338
2011-05-19 15:20:00,0.8803569
2011-05-19 15:30:00,0.898139
2011-05-19 15:40:00,0.596163
2011-05-19 15:50:00,0.695015
2011-05-19 16:00:00,0.693321
2011-05-19 16:10:00,0.856816
2011-05-19 16:20:00,1.2204114
2011-05-19 16:30:00,0.902192
2011-05-19 16:40:00,0.91625139
2011-05-19 16:50:00,0.757478
2011-05-19 17:00:00,0.98389
2011-05-19 17:10:00,0.734055
2011-05-19 17:20:00,1.184173
2011-05-19 17:30:00,1.183023
2011-05-19 17:40:00,1.109901
2011-05-19 17:50:00,1.0328421
2011-05-19 18:00:00,1.007928
2011-05-19 18:10:00,1.4669662
2011-05-19 18:20:00,1.278444
2011-05-19 18:30:00,1.513837
2011-05-19 18:40:00,0.854183
2011-05-19 18:50:00,0.581345
2011-05-19 19:00:00,0.591389
2011-05-19 19:10:00,0.817102
2011-05-19 19:20:00,0.634515
2011-05-19 19:30:00,1.30535
2011-05-19 19:40:00,0.414367
2011-05-19 19:50:00,0.998929
2011-05-19 20:00:00,0.80057
2011-05-19 20:10:00,0.7421661
2011-05-19 20:20:00,0.858714
2011-05-19 20:30:00,0.895302
2011-05-19 20:40:00,0.953287
2011-05-19 20:50:00,1.191781
2011-05-19 21:00:00,0.721453
2011-05-19 21:10:00,0.610342
2011-05-19 21:20:00,0.661863
2011-05-19 21:30:00,0.759482
2011-05-19 21:40:00,1.039652
2011-05-19 21:50:00,0.78609
2011-05-19 22:00:00,0.392541
2011-05-19 22:10:00,0.2363494
2011-05-19 22:20:00,0.42387662
2011-05-19 22:30:00,0.6834114
2011-05-19 22:40:00,0.821155
2011-05-19 22:50:00,0.817635
2011-05-19 23:00:00,0.233601
2011-05-19 23:10:00,0.940864
2011-05-19 23:20:00,0.7307848
2011-05-19 23:30:00,0.61363541
2011-05-19 23:40:00,0.757122
2011-05-19 23:50:00,0.585967
2011-05-20 00:00:00,1.932975
2011-05-20 00:10:00,0.645034
2011-05-20 00:20:00,0.530019
2011-05-20 00:30:00,0.794303
2011-05-20 00:40:00,0.72722
2011-05-20 00:50:00,1.355328
2011-05-20 01:00:00,0.787463
2011-05-20 01:10:00,0.572342
2011-05-20 01:20:00,0.898757
2011-05-20 01:30:00,0.441681
2011-05-20 01:40:00,2.536287
2011-05-20 01:50:00,2.817042
2011-05-20 02:00:00,2.537391
2011-05-20 02:10:00,0.65296
2011-05-20 02:20:00,0.949734
2011-05-20 02:30:00,1.166642
2011-05-20 02:40:00,0.798488
2011-05-20 02:50:00,0.316575
2011-05-20 03:00:00,0.81107562
2011-05-20 03:10:00,0.704498
2011-05-20 03:20:00,1.126199
2011-05-20 03:30:00,0.371967
2011-05-20 03:40:00,3.220467
2011-05-20 03:50:00,0.559303
2011-05-20 04:00:00,1.749164392
2011-05-20 04:10:00,16.34456946
2011-05-20 04:20:00,31.44131988
2011-05-20 04:30:00,42.7730489
2011-05-20 04:40:00,45.606712
2011-05-20 04:50:00,56.93021
2011-05-20 05:00:00,37.397485
2011-05-20 05:10:00,7.0358834
2011-05-20 05:20:00,1.3103447
2011-05-20 05:30:00,0.9752391
2011-05-20 05:40:00,0.750909
2011-05-20 05:50:00,0.931498
2011-05-20 06:00:00,0.3458366
2011-05-20 06:10:00,0.5019264
2011-05-20 06:20:00,0.883642
2011-05-20 06:30:00,0.702178
2011-05-20 06:40:00,0.836275
2011-05-20 06:50:00,0.753258
2011-05-20 07:00:00,0.7981711
2011-05-20 07:10:00,0.737701
2011-05-20 07:20:00,0.516877
2011-05-20 07:30:00,0.495263
2011-05-20 07:40:00,0.698805
2011-05-20 07:50:00,0.600378
2011-05-20 08:00:00,0.602915
2011-05-20 08:10:00,0.2596609
2011-05-20 08:20:00,0.1458068
2011-05-20 08:30:00,0.274821
2011-05-20 08:40:00,0.827795
2011-05-20 08:50:00,0.825793
2011-05-20 09:00:00,0.969027
2011-05-20 09:10:00,0.705052
2011-05-20 09:20:00,0.815416
2011-05-20 09:30:00,0.5222857
2011-05-20 09:40:00,0.753044
2011-05-20 09:50:00,0.529762
2011-05-20 10:00:00,0.620347
2011-05-20 10:10:00,0.62852
2011-05-20 10:20:00,1.026609
2011-05-20 10:30:00,0.669577
2011-05-20 10:40:00,0.588609
2011-05-20 10:50:00,1.248553
2011-05-20 11:00:00,0.851611
2011-05-20 11:10:00,0.4683661
2011-05-20 11:20:00,1.004801
2011-05-20 11:30:00,1.000597
2011-05-20 11:40:00,0.710747
2011-05-20 11:50:00,0.5299479
2011-05-20 12:00:00,0.936744
2011-05-20 12:10:00,0.536519
2011-05-20 12:20:00,0.67417368
2011-05-20 12:30:00,0.481859
2011-05-20 12:40:00,0.471141
2011-05-20 12:50:00,0.833935
2011-05-20 13:00:00,0.475544
2011-05-20 13:10:00,0.591556
2011-05-20 13:20:00,0.478554
2011-05-20 13:30:00,0.915047
2011-05-20 13:40:00,0.794219
2011-05-20 13:50:00,0.479674
2011-05-20 14:00:00,0.48326
2011-05-20 14:10:00,0.4429755
2011-05-20 14:20:00,0.367354
2011-05-20 14:30:00,0.577889
2011-05-20 14:40:00,0.470173
2011-05-20 14:50:00,0.2997929
2011-05-20 15:00:00,0.4525709
2011-05-20 15:10:00,2.05278398
2011-05-20 15:20:00,1.049661
2011-05-20 15:30:00,1.77778
2011-05-20 15:40:00,0.6825164
2011-05-20 15:50:00,0.979992
2011-05-20 16:00:00,1.007275
2011-05-20 16:10:00,0.354304
2011-05-20 16:20:00,0.715514
2011-05-20 16:30:00,0.492578
2011-05-20 16:40:00,0.4732497
2011-05-20 16:50:00,0.700645
2011-05-20 17:00:00,0.445316
2011-05-20 17:10:00,0.718789
2011-05-20 17:20:00,2.579179
2011-05-20 17:30:00,0.988931
2011-05-20 17:40:00,3.595922
2011-05-20 17:50:00,2.180537
2011-05-20 18:00:00,0.6111365
2011-05-20 18:10:00,0.83201815
2011-05-20 18:20:00,0.59628
2011-05-20 18:30:00,0.934935
2011-05-20 18:40:00,1.100901
2011-05-20 18:50:00,1.16335
2011-05-20 19:00:00,0.9550763
2011-05-20 19:10:00,0.3223277
2011-05-20 19:20:00,0.825479
2011-05-20 19:30:00,0.859391
2011-05-20 19:40:00,0.59279
2011-05-20 19:50:00,0.681632
2011-05-20 20:00:00,0.706246
2011-05-20 20:10:00,0.966519
2011-05-20 20:20:00,0.642183
2011-05-20 20:30:00,3.47269
2011-05-20 20:40:00,1.386698
2011-05-20 20:50:00,7.362131
2011-05-20 21:00:00,1.107227
2011-05-20 21:10:00,0.7687432
2011-05-20 21:20:00,0.4361883
2011-05-20 21:30:00,0.83071
2011-05-20 21:40:00,0.681694
2011-05-20 21:50:00,0.673285
2011-05-20 22:00:00,0.401053
2011-05-20 22:10:00,0.864921
2011-05-20 22:20:00,0.894336
2011-05-20 22:30:00,0.848957
2011-05-20 22:40:00,0.558722
2011-05-20 22:50:00,0.742948
2011-05-20 23:00:00,0.78189715
2011-05-20 23:10:00,0.552008
2011-05-20 23:20:00,0.649936
2011-05-20 23:30:00,0.940441
2011-05-20 23:40:00,0.896331
2011-05-20 23:50:00,0.861036
2011-05-21 00:00:00,2.634091
2011-05-21 00:10:00,0.873059
2011-05-21 00:20:00,0.763635
2011-05-21 00:30:00,0.792768
2011-05-21 00:40:00,0.430241
2011-05-21 00:50:00,1.095691
2011-05-21 01:00:00,0.866017
2011-05-21 01:10:00,0.413526
2011-05-21 01:20:00,0.962427
2011-05-21 01:30:00,0.626395
2011-05-21 01:40:00,2.381896
2011-05-21 01:50:00,2.105872
2011-05-21 02:00:00,1.804103
2011-05-21 02:10:00,0.631494
2011-05-21 02:20:00,0.645027
2011-05-21 02:30:00,0.756836
2011-05-21 02:40:00,0.556983
2011-05-21 02:50:00,0.64243233
2011-05-21 03:00:00,0.942434
2011-05-21 03:10:00,0.504012
2011-05-21 03:20:00,1.020534
2011-05-21 03:30:00,1.039639
2011-05-21 03:40:00,0.606376
2011-05-21 03:50:00,0.371594
2011-05-21 04:00:00,0.393372
2011-05-21 04:10:00,0.1223132
2011-05-21 04:20:00,0.31181449
2011-05-21 04:30:00,0.439862
2011-05-21 04:40:00,0.93121927
2011-05-21 04:50:00,0.85096
2011-05-21 05:00:00,0.571303
2011-05-21 05:10:00,0.2287417
2011-05-21 05:20:00,0.803827
2011-05-21 05:30:00,1.005656
2011-05-21 05:40:00,0.642506
2011-05-21 05:50:00,0.582308
2011-05-21 06:00:00,0.423232
2011-05-21 06:10:00,0.59458227
2011-05-21 06:20:00,0.643379
2011-05-21 06:30:00,0.810781
2011-05-21 06:40:00,1.552205
2011-05-21 06:50:00,0.920871
2011-05-21 07:00:00,0.469068
2011-05-21 07:10:00,0.608479
2011-05-21 07:20:00,0.6273628
2011-05-21 07:30:00,0.744396
2011-05-21 07:40:00,0.675945
2011-05-21 07:50:00,0.47289
2011-05-21 08:00:00,0.770841
2011-05-21 08:10:00,0.601576
2011-05-21 08:20:00,0.528442
2011-05-21 08:30:00,0.781613
2011-05-21 08:40:00,0.581665544
2011-05-21 08:50:00,0.575675
2011-05-21 09:00:00,0.549548
2011-05-21 09:10:00,0.566069
2011-05-21 09:20:00,0.508354
2011-05-21 09:30:00,0.821303
2011-05-21 09:40:00,0.613818
2011-05-21 09:50:00,0.51071703
2011-05-21 10:00:00,0.316691
2011-05-21 10:10:00,1.01196
2011-05-21 10:20:00,0.855978
2011-05-21 10:30:00,0.520848
2011-05-21 10:40:00,0.7866137
2011-05-21 10:50:00,1.0547602
2011-05-21 11:00:00,0.508241
2011-05-21 11:10:00,0.63341
2011-05-21 11:20:00,0.694532
2011-05-21 11:30:00,0.684156
2011-05-21 11:40:00,0.427912
2011-05-21 11:50:00,0.637163
2011-05-21 12:00:00,0.935093
2011-05-21 12:10:00,0.380614
2011-05-21 12:20:00,0.582991
2011-05-21 12:30:00,0.496316
2011-05-21 12:40:00,0.918884
2011-05-21 12:50:00,0.608316
2011-05-21 13:00:00,0.7782
2011-05-21 13:10:00,0.359513
2011-05-21 13:20:00,0.8799957
2011-05-21 13:30:00,0.288905
2011-05-21 13:40:00,0.808821
2011-05-21 13:50:00,0.703501
2011-05-21 14:00:00,0.300964
2011-05-21 14:10:00,0.221569
2011-05-21 14:20:00,0.26732905
2011-05-21 14:30:00,0.957278
2011-05-21 14:40:00,1.565585
2011-05-21 14:50:00,1.26806
2011-05-21 15:00:00,0.8108592
2011-05-21 15:10:00,0.973582
2011-05-21 15:20:00,1.160337
2011-05-21 15:30:00,0.7235596
2011-05-21 15:40:00,0.781491
2011-05-21 15:50:00,0.4829983
2011-05-21 16:00:00,0.69668073
2011-05-21 16:10:00,0.523578
2011-05-21 16:20:00,0.721809
2011-05-21 16:30:00,0.546481
2011-05-21 16:40:00,0.729855
2011-05-21 16:50:00,1.103353
2011-05-21 17:00:00,0.793622
2011-05-21 17:10:00,0.5389613
2011-05-21 17:20:00,2.102628
2011-05-21 17:30:00,0.5652152
2011-05-21 17:40:00,0.9142465
2011-05-21 17:50:00,1.04051562
2011-05-21 18:00:00,0.965006
2011-05-21 18:10:00,1.2283
2011-05-21 18:20:00,0.3802874
2011-05-21 18:30:00,1.180235051
2011-05-21 18:40:00,1.036157
2011-05-21 18:50:00,0.912017
2011-05-21 19:00:00,2.717602
2011-05-21 19:10:00,0.5273895
2011-05-21 19:20:00,0.748965
2011-05-21 19:30:00,0.6431571
2011-05-21 19:40:00,1.062004
2011-05-21 19:50:00,0.480165
2011-05-21 20:00:00,0.54639
2011-05-21 20:10:00,1.1537643
2011-05-21 20:20:00,2.560294383
2011-05-21 20:30:00,6.5452872
2011-05-21 20:40:00,1.171455
2011-05-21 20:50:00,0.511251
2011-05-21 21:00:00,0.311875
2011-05-21 21:10:00,0.919382
2011-05-21 21:20:00,0.786424
2011-05-21 21:30:00,0.576473
2011-05-21 21:40:00,0.752121
2011-05-21 21:50:00,0.898523
2011-05-21 22:00:00,0.572495
2011-05-21 22:10:00,0.55234252
2011-05-21 22:20:00,0.825299
2011-05-21 22:30:00,0.681374
2011-05-21 22:40:00,0.82084317
2011-05-21 22:50:00,0.713932
2011-05-21 23:00:00,0.594955
2011-05-21 23:10:00,0.45366
2011-05-21 23:20:00,1.5606816
2011-05-21 23:30:00,0.671853
2011-05-21 23:40:00,0.388221
2011-05-21 23:50:00,0.78538
2011-05-22 00:00:00,0.288123
2011-05-22 00:10:00,1.620886
2011-05-22 00:20:00,0.270278
2011-05-22 00:30:00,0.527648
2011-05-22 00:40:00,0.56012234
2011-05-22 00:50:00,0.692291
2011-05-22 01:00:00,0.7348921
2011-05-22 01:10:00,0.35558
2011-05-22 01:20:00,0.68178
2011-05-22 01:30:00,2.844976
2011-05-22 01:40:00,1.808743
2011-05-22 01:50:00,1.453776
2011-05-22 02:00:00,1.358919
2011-05-22 02:10:00,0.711695
2011-05-22 02:20:00,0.71401199
2011-05-22 02:30:00,0.836976
2011-05-22 02:40:00,0.742107
2011-05-22 02:50:00,0.551938
2011-05-22 03:00:00,0.889951
2011-05-22 03:10:00,0.496418
2011-05-22 03:20:00,1.086904
2011-05-22 03:30:00,0.57736
2011-05-22 03:40:00,0.485203
2011-05-22 03:50:00,0.703655
2011-05-22 04:00:00,0.613358
2011-05-22 04:10:00,0.621908
2011-05-22 04:20:00,0.703947
2011-05-22 04:30:00,0.680471
2011-05-22 04:40:00,0.487279
2011-05-22 04:50:00,0.62086164
2011-05-22 05:00:00,0.626109
2011-05-22 05:10:00,0.495373
2011-05-22 05:20:00,0.980207
2011-05-22 05:30:00,0.736569
2011-05-22 05:40:00,0.614927
2011-05-22 05:50:00,0.770738
2011-05-22 06:00:00,0.5732347
2011-05-22 06:10:00,0.526099
2011-05-22 06:20:00,0.734173
2011-05-22 06:30:00,0.730701
2011-05-22 06:40:00,0.68322
2011-05-22 06:50:00,0.86737
2011-05-22 07:00:00,0.5901361
2011-05-22 07:10:00,0.563538
2011-05-22 07:20:00,0.6155156
2011-05-22 07:30:00,0.988398
2011-05-22 07:40:00,0.7508977
2011-05-22 07:50:00,0.7074501
2011-05-22 08:00:00,0.445095
2011-05-22 08:10:00,0.619458
