,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
2011-05-25 07:20:00,6176858948,2.093197e+12,0.0117615761474,0.1711802,,0.0033214969
2011-05-25 07:30:00,6176858948,2.093797e+12,0.0121265493312,0.17670696,,0.0033110057
2011-05-25 07:40:00,6176858948,2.094397e+12,0.0170853049725,0.20395096,,0.0033100494
2011-05-25 07:50:00,6176858948,2.094997e+12,0.00900010732439,0.1819348,,0.0033214892
2011-05-25 08:00:00,6176858948,2.095597e+12,0.0146110298908,0.18918494,,0.0033176757
2011-05-25 08:10:00,6176858948,2.096197e+12,0.0159042272987,0.19622494,,0.003313862
2011-05-25 08:20:00,6176858948,2.096797e+12,0.0115345262208,0.17788971,,0.0033243495
2011-05-25 08:30:00,6176858948,2.097397e+12,0.00574132784685,0.1492554,,0.0033043225
2011-05-25 08:40:00,6176858948,2.097997e+12,0.00379320575139,0.12204417,,0.0032528279
2011-05-25 08:50:00,6176858948,2.098597e+12,0.00265642793167,0.1192707,,0.0032404303
2011-05-25 09:00:00,6176858948,2.099197e+12,0.0129003564189,0.1655127,,0.0032356633
2011-05-25 09:10:00,6176858948,2.099797e+12,0.0138942048519,0.1824016,,0.0032394789
2011-05-25 09:20:00,6176858948,2.100397e+12,0.0130450045767,0.17684556,,0.0032404335
2011-05-25 09:30:00,6176858948,2.100997e+12,0.0129576722095,0.1890345,,0.003241385
2011-05-25 09:40:00,6176858948,2.101597e+12,0.0146555053986,0.2142672,,0.0032471049
2011-05-25 09:50:00,6176858948,2.102197e+12,0.0156849236987,0.18616361,,0.0032461496
2011-05-25 10:00:00,6176858948,2.102797e+12,0.00728330353954,0.2016181,,0.0032461496
2011-05-25 10:10:00,6176858948,2.103397e+12,0.0104054244662,0.195318551,,0.0032528237
2011-05-25 10:20:00,6176858948,2.103997e+12,0.0473140251195,0.259642186,,0.0032385227
2011-05-25 10:30:00,6176858948,2.104597e+12,0.0157302599095,0.38132739,,0.0032728514
2011-05-25 10:40:00,6176858948,2.105197e+12,0.0209882064373,0.3031908,,0.0032890586
2011-05-25 10:50:00,6176858948,2.10574e+12,0.017172042752,0.22477387,,0.003272852
2011-05-25 11:00:00,6176858948,2.10634e+12,0.0246581384471,0.2618206,,0.0032699934
2011-05-25 11:10:00,6176858948,2.10694e+12,0.011592105492,0.2031441,,0.0032709481
2011-05-25 11:20:00,6176858948,2.10754e+12,0.00975520729679,0.16706195,,0.0032595059
2011-05-25 11:30:00,6176858948,2.10814e+12,0.0109151538348,0.1990659,,0.0032671338
2011-05-25 11:40:00,6176858948,2.10874e+12,0.00538339837496,0.15664089,,0.0032595035
2011-05-25 11:50:00,6176858948,2.10934e+12,0.00958765126635,0.1671897,,0.00324043
2011-05-25 12:00:00,6176858948,2.10994e+12,0.0143628839591,0.2245293,,0.0032413838
2011-05-25 12:10:00,6176858948,2.11054e+12,0.0129406689348,0.20665829,,0.0032442453
2011-05-25 12:20:00,6176858948,2.11114e+12,0.0160768772854,0.19689329,,0.0032366178
2011-05-25 12:30:00,6176858948,2.11174e+12,0.00871256227581,0.1668178,,0.0032375707
2011-05-25 12:40:00,6176858948,2.11234e+12,0.0155181809447,0.16666318,,0.0031374426
2011-05-25 12:50:00,6176858948,2.11294e+12,0.0155705907285,0.2254681,,0.0031403034
2011-05-25 13:00:00,6176858948,2.11354e+12,0.0158962701877,0.21452939,,0.0031412548
2011-05-25 13:10:00,6176858948,2.11414e+12,0.0153807618135,0.19060761,,0.0031279069
2011-05-25 13:20:00,6176858948,2.11474e+12,0.018863788312,0.190396737,,0.0031279057
2011-05-25 13:30:00,6176858948,2.11534e+12,0.0112299427668,0.1865549,,0.0031231377
2011-05-25 13:40:00,6176858948,2.11594e+12,0.0169435524654,0.2014584,,0.0031298112
2011-05-25 13:50:00,6176858948,2.11654e+12,0.0123158688507,0.19181145,,0.0031336268
2011-05-25 14:00:00,6176858948,2.11714e+12,0.0177464302345,0.1919498,,0.0031088353
2011-05-25 14:10:00,6176858948,2.11774e+12,0.0139343417142,0.1788225,,0.0031164619
2011-05-25 14:20:00,6176858948,2.11834e+12,0.0203897017067,0.19511554,,0.0031155092
2011-05-25 14:30:00,6176858948,2.11894e+12,0.00657606919068,0.162082,,0.0030811764
2011-05-25 14:40:00,6176858948,2.11954e+12,0.00859499727825,0.14670416,,0.0030458959
2011-05-25 14:50:00,6176858948,2.12014e+12,0.0129505582361,0.1894698,,0.0030363612
2011-05-25 15:00:00,6176858948,2.12074e+12,0.0347065819712,0.26454942,,0.003023008
2011-05-25 15:10:00,6176858948,2.12134e+12,0.0140125427256,0.260837,,0.0030315872
2011-05-25 15:20:00,6176858948,2.12194e+12,0.0558482218843,0.33138292,,0.003024914
2011-05-25 15:30:00,6176858948,2.12254e+12,0.0186452500351,0.2904907,,0.0030373006
2011-05-25 15:40:00,6176858948,2.12314e+12,0.0116728886122,0.179434547,,0.0029943966
2011-05-25 15:50:00,6176858948,2.12374e+12,0.0240379229235,0.2207822,,0.0029762799
2011-05-25 16:00:00,6176858948,2.12434e+12,0.0181285296506,0.2444625,,0.0028818718
2011-05-25 16:10:00,6176858948,2.12494e+12,0.0170965995031,0.18253507,,0.002814167
2011-05-25 16:20:00,6176858948,2.125468e+12,0.0,0.0,,0.0
2011-05-25 16:30:00,6176858948,2.126036e+12,0.0147701545454,0.1770705,,0.0028065389
2011-05-25 16:40:00,6176858948,2.126636e+12,0.0118660198162,0.1755137,,0.0028084452
2011-05-25 16:50:00,6176858948,2.127236e+12,0.0190435447191,0.19395945,,0.0028084459
2011-05-25 17:00:00,6176858948,2.127836e+12,0.0238797578474,0.22237793,,0.0028170294
2011-05-25 17:10:00,6176858948,2.128436e+12,0.0094103640229,0.19377929,,0.002776024
2011-05-25 17:20:00,6176858948,2.129036e+12,0.0137709135448,0.17069982,,0.0027683951
2011-05-25 17:30:00,6176858948,2.129636e+12,0.0178339057593,0.24227269,,0.0027397863
2011-05-25 17:40:00,6176858948,2.130236e+12,0.0231730042802,0.24564587,,0.0027483658
2011-05-25 17:50:00,6176858948,2.130836e+12,0.0206621352705,0.2152034,,0.0027569501
2011-05-25 18:00:00,6176858948,2.131436e+12,0.022963853462,0.2623189,,0.0027617184
2011-05-25 18:10:00,6176858948,2.132036e+12,0.0403728705726,0.34266707,,0.0027741181
2011-05-25 18:20:00,6176858948,2.132636e+12,0.0154472467254,0.293046056,,0.0027989071
2011-05-25 18:30:00,6176858948,2.133236e+12,0.0277272119671,0.25358507,,0.0027846066
2011-05-25 18:40:00,6176858948,2.133836e+12,0.0174403185936,0.2274278,,0.0027874669
2011-05-25 18:50:00,6176858948,2.134436e+12,0.0178709862479,0.18421672,,0.0027531399
2011-05-25 19:00:00,6176858948,2.135036e+12,0.00858027750117,0.164137,,0.0027540919
2011-05-25 19:10:00,6176858948,2.135636e+12,0.0212476117689,0.21860742,,0.0027617203
2011-05-25 19:20:00,6176858948,2.136236e+12,0.0266945616396,0.23139819,,0.0027655341
2011-05-25 19:30:00,6176858948,2.136836e+12,0.0276038855293,0.25034197,,0.0027702997
2011-05-25 19:40:00,6176858948,2.137436e+12,0.0209392868918,0.24458738,,0.0027760208
2011-05-25 19:50:00,6176858948,2.138036e+12,0.0246269184674,0.23278434,,0.0027703038
2011-05-25 20:00:00,6176858948,2.138636e+12,0.0204207028219,0.2558321,,0.0027807938
2011-05-25 20:10:00,6176858948,2.139236e+12,0.0220240852792,0.21797048,,0.0027703049
2011-05-25 20:20:00,6176858948,2.139836e+12,0.0304594439402,0.28343631,,0.002789374
2011-05-25 20:30:00,6176858948,2.140436e+12,0.0420576526944,0.5718096,,0.0028799603
2011-05-25 20:40:00,6176858948,2.141036e+12,0.0331375380488,0.501054941,,0.0029123771
2011-05-25 20:50:00,6176858948,2.141636e+12,0.015984184671,0.206342482,,0.0028399223
2011-05-25 21:00:00,6176858948,2.142236e+12,0.0184385232375,0.2198819,,0.0028427846
2011-05-25 21:10:00,6176858948,2.142836e+12,0.0225474488852,0.2580747,,0.0028494615
2011-05-25 21:20:00,6176858948,2.143436e+12,0.00851258057892,0.19916749,,0.0028542291
2011-05-25 21:30:00,6176858948,2.144036e+12,0.0146187937828,0.1796395,,0.0028313487
2011-05-25 21:40:00,6176858948,2.144636e+12,0.00599135327272,0.1522479,,0.0028342087
2011-05-25 21:50:00,6176858948,2.145236e+12,0.01432193909,0.182622,,0.0028303911
2011-05-25 22:00:00,6176858948,2.145836e+12,0.0122925244787,0.16898467,,0.0028284841
2011-05-25 22:10:00,6176858948,2.146436e+12,0.012060626511,0.1901345,,0.0028303901
2011-05-25 22:20:00,6176858948,2.147036e+12,0.0123288234841,0.15877132,,0.0027979623
2011-05-25 22:30:00,6176858948,2.147636e+12,0.0126545642463,0.3365318,,0.0027951026
2011-05-25 22:40:00,6176858948,2.148236e+12,0.0112574149999,0.283995602,,0.002807499
2011-05-25 22:50:00,6176858948,2.148836e+12,0.0175972934229,0.181310703,,0.0028017769
2011-05-25 23:00:00,6176858948,2.149436e+12,0.0254802327271,0.2357429,,0.0028179832
2011-05-25 23:10:00,6176858948,2.150036e+12,0.0193140864929,0.22667,,0.0028218034
2011-05-25 23:20:00,6176858948,2.150636e+12,0.022034529646,0.21764615,,0.0028284794
2011-05-25 23:30:00,6176858948,2.151236e+12,0.0126231222404,0.2445257,,0.002830386
2011-05-25 23:40:00,6176858948,2.151836e+12,0.0173752389109,0.21402601,,0.002832292
2011-05-25 23:50:00,6176858948,2.152436e+12,0.0751986511204,0.4906118,,0.0028380114
2011-05-26 00:00:00,6176858948,2.153036e+12,0.0124654203805,0.33687891,,0.0028675612
2011-05-26 00:10:00,6176858948,2.153636e+12,0.0156462623272,0.189792309,,0.0028084536
2011-05-26 00:20:00,6176858948,2.154236e+12,0.0282607072765,0.37539996,,0.0028332427
2011-05-26 00:30:00,6176858948,2.154836e+12,0.0208105854519,0.3568296,,0.0028608949
2011-05-26 00:40:00,6176858948,2.155436e+12,0.012201177547,0.1710169,,0.0027941529
2011-05-26 00:50:00,6176858948,2.156036e+12,0.0136212917535,0.1877583,,0.0027884324
2011-05-26 01:00:00,6176858948,2.156636e+12,0.0162813557161,0.21736963,,0.0027931961
2011-05-26 01:10:00,6176858948,2.157236e+12,0.0162459439373,0.22061498,,0.0027893796
2011-05-26 01:20:00,6176858948,2.157836e+12,0.0153747544581,0.2409626,,0.002795098
2011-05-26 01:30:00,6176858948,2.158436e+12,0.0151546604167,0.22144551,,0.0027436056
2011-05-26 01:40:00,6176858948,2.159036e+12,0.0149222179226,0.1875695,,0.0026692239
2011-05-26 01:50:00,6176858948,2.159636e+12,0.0107713988759,0.2020407,,0.0026635021
2011-05-26 02:00:00,6176858948,2.160236e+12,0.0153001719122,0.1875656,,0.0026615956
2011-05-26 02:10:00,6176858948,2.160708e+12,0.0159663452849,0.192236178,,0.002660642
2011-05-26 02:20:00,6176858948,2.161308e+12,0.0173140411743,0.22960493,,0.0026663642
2011-05-26 02:30:00,6176858948,2.161908e+12,0.0230083992313,0.2739968,,0.0026816202
2011-05-26 02:40:00,6176858948,2.162508e+12,0.0104224242278,0.23196723,,0.0026863888
2011-05-26 02:50:00,6176858948,2.163108e+12,0.019881121113,0.20759119,,0.0026778088
2011-05-26 03:00:00,6176858948,2.163708e+12,0.039728397278,0.30364243,,0.0026902023
2011-05-26 03:10:00,6176858948,2.164308e+12,0.0421426866333,0.33837838,,0.002707366
2011-05-26 03:20:00,6176858948,2.164908e+12,0.0398654422669,0.3199611,,0.0027092729
2011-05-26 03:30:00,6176858948,2.165508e+12,0.0255095141929,0.3591097,,0.0027254867
2011-05-26 03:40:00,6176858948,2.166108e+12,0.0230442677095,0.31350473,,0.0027397906
2011-05-26 03:50:00,6176858948,2.166708e+12,0.0224005321603,0.251734,,0.0027264417
2011-05-26 04:00:00,6176858948,2.167308e+12,0.0143218863939,0.22573246,,0.0027207214
2011-05-26 04:10:00,6176858948,2.167908e+12,0.0106147860688,0.1833177,,0.0027026048
2011-05-26 04:20:00,6176858948,2.168508e+12,0.0193487605263,0.24433492,,0.0026883039
2011-05-26 04:30:00,6176858948,2.169108e+12,0.00765217623473,0.19040038,,0.0026997443
2011-05-26 04:40:00,6176858948,2.169708e+12,0.0141222911351,0.18023647,,0.0026224965
2011-05-26 04:50:00,6176858948,2.170308e+12,0.0100729647756,0.15642344,,0.0026215445
2011-05-26 05:00:00,6176858948,2.170908e+12,0.00731377945031,0.153404,,0.0026196378
2011-05-26 05:10:00,6176858948,2.171508e+12,0.0136114902791,0.17667319,,0.0026158228
2011-05-26 05:20:00,6176858948,2.172108e+12,0.00674380087479,0.1556301,,0.0026186838
2011-05-26 05:30:00,6176858948,2.172708e+12,0.0185264554619,0.1889611,,0.0026196385
2011-05-26 05:40:00,6176858948,2.173308e+12,0.01041807153,0.1759145,,0.0026301264
2011-05-26 05:50:00,6176858948,2.173908e+12,0.0146844179918,0.1905057,,0.0026339403
2011-05-26 06:00:00,6176858948,2.174508e+12,0.0171367451481,0.18918445,,0.0026282196
2011-05-26 06:10:00,6176858948,2.175108e+12,0.0192981547056,0.2012605,,0.0026329889
2011-05-26 06:20:00,6176858948,2.175708e+12,0.0141598810192,0.1980962,,0.0026320335
2011-05-26 06:30:00,6176858948,2.176308e+12,0.013869666035,0.17446518,,0.0026234524
2011-05-26 06:40:00,6176858948,2.176908e+12,0.00958231139495,0.166602837,,0.0026263114
2011-05-26 06:50:00,6176858948,2.177508e+12,0.0135388574888,0.17856264,,0.0026234527
2011-05-26 07:00:00,6176858948,2.178108e+12,0.0142464782758,0.2162254,,0.0026253589
2011-05-26 07:10:00,6176858948,2.178708e+12,0.017609648726,0.1954402,,0.0026224996
2011-05-26 07:20:00,6176858948,2.179308e+12,0.0160913687127,0.19964632,,0.0026320346
2011-05-26 07:30:00,6176858948,2.179908e+12,0.0163063687979,0.18735202,,0.0026224993
2011-05-26 07:40:00,6176858948,2.180508e+12,0.0174776976934,0.2032909,,0.0026167775
2011-05-26 07:50:00,6176858948,2.181108e+12,0.0182449528993,0.207384,,0.002624405
2011-05-26 08:00:00,6176858948,2.181708e+12,0.00915881041015,0.16473351,,0.0026186853
2011-05-26 08:10:00,6176858948,2.182308e+12,0.020370590588,0.2097075,,0.0026053364
2011-05-26 08:20:00,6176858948,2.182908e+12,0.0210057647776,0.225006,,0.0026101001
2011-05-26 08:30:00,6176858948,2.183508e+12,0.0155355653879,0.2478969,,0.0026148664
2011-05-26 08:40:00,6176858948,2.184108e+12,0.0135290208836,0.22001518,,0.0026224949
2011-05-26 08:50:00,6176858948,2.184708e+12,0.0156984490308,0.2001869,,0.0025929345
2011-05-26 09:00:00,6176858948,2.185308e+12,0.00903248029473,0.1719795,,0.0025910274
2011-05-26 09:10:00,6176858948,2.185908e+12,0.0112607524195,0.20911836,,0.0025929351
2011-05-26 09:20:00,6176858948,2.186508e+12,0.0211443098488,0.23455762,,0.0025872144
2011-05-26 09:30:00,6176858948,2.187108e+12,0.0199595452046,0.23210322,,0.002603422
2011-05-26 09:40:00,6176858948,2.187708e+12,0.0154821666739,0.23621804,,0.0026062813
2011-05-26 09:50:00,6176858948,2.188308e+12,0.0151961498122,0.17461495,,0.0025919808
2011-05-26 10:00:00,6176858948,2.188908e+12,0.0129592706579,0.1927647,,0.0025938885
2011-05-26 10:10:00,6176858948,2.189508e+12,0.0165509306922,0.19021153,,0.0025986572
2011-05-26 10:20:00,6176858948,2.190108e+12,0.0125740270412,0.1870438,,0.0026024679
2011-05-26 10:30:00,6176858948,2.190708e+12,0.00513045709826,0.13486507,,0.0025919784
2011-05-26 10:40:00,6176858948,2.191308e+12,0.0197551574112,0.194363318,,0.0025910274
2011-05-26 10:50:00,6176858948,2.191908e+12,0.0219113718358,0.231218,,0.0025853038
2011-05-26 11:00:00,6176858948,2.192508e+12,0.0648860244851,0.36742221,,0.0026024692
2011-05-26 11:10:00,6176858948,2.193108e+12,0.0150589116042,0.4052526,,0.002655864
2011-05-26 11:20:00,6176858948,2.193708e+12,0.0147302635982,0.26754504,,0.0026396579
2011-05-26 11:30:00,6176858948,2.194308e+12,0.0169193649558,0.25057432,,0.002630123
2011-05-26 11:40:00,6176858948,2.194908e+12,0.0128511206967,0.2333148,,0.0026463327
2011-05-26 11:50:00,6176858948,2.195508e+12,0.0123217251438,0.1702336,,0.0026234534
2011-05-26 12:00:00,6176858948,2.196108e+12,0.0239880197175,0.2178041,,0.0026234537
2011-05-26 12:10:00,6176858948,2.196708e+12,0.0119212453283,0.2151907,,0.0026348937
2011-05-26 12:20:00,6176858948,2.197308e+12,0.0143926660379,0.1993511,,0.0026301289
2011-05-26 12:30:00,6176858948,2.197908e+12,0.0183408316955,0.2202302,,0.0026263155
2011-05-26 12:40:00,6176858948,2.198508e+12,0.015367271612,0.2307368,,0.002635848
2011-05-26 12:50:00,6176858948,2.199108e+12,0.0125839339078,0.180335731,,0.0026253598
2011-05-26 13:00:00,6176858948,2.199708e+12,0.0164750841425,0.18882854,,0.0026224992
2011-05-26 13:10:00,6176858948,2.200308e+12,0.00947377499574,0.1690455,,0.002616776
2011-05-26 13:20:00,6176858948,2.200908e+12,0.0142063765442,0.1963465,,0.002612962
2011-05-26 13:30:00,6176858948,2.201508e+12,0.0105757909553,0.16422227,,0.0026139157
2011-05-26 13:40:00,6176858948,2.202108e+12,0.0172566551221,0.2183381,,0.0026072437
2011-05-26 13:50:00,6176858948,2.202708e+12,0.0138176198542,0.1817458,,0.0026129636
2011-05-26 14:00:00,6176858948,2.203308e+12,0.0119625415048,0.1796555,,0.0025843552
2011-05-26 14:10:00,6176858948,2.203908e+12,0.0116674960447,0.17006396,,0.0025834025
2011-05-26 14:20:00,6176858948,2.204508e+12,0.010610148812,0.17702316,,0.0025814965
2011-05-26 14:30:00,6176858948,2.205108e+12,0.0145185039718,0.18643472,,0.0025795888
2011-05-26 14:40:00,6176858948,2.205708e+12,0.00982696181869,0.17852734,,0.0025834011
2011-05-26 14:50:00,6176858948,2.206308e+12,0.00286854729677,0.1158849,,0.0025195057
2011-05-26 15:00:00,6176858948,2.206908e+12,0.0100964299974,0.15704631,,0.002514736
2011-05-26 15:10:00,6176858948,2.207508e+12,0.0149791121445,0.17882398,,0.00251569
2011-05-26 15:20:00,6176858948,2.208108e+12,0.0377571415949,0.29614723,,0.002506154
2011-05-26 15:30:00,6176858948,2.208708e+12,0.0217747308503,0.27564022,,0.0025280821
2011-05-26 15:40:00,6176858948,2.209308e+12,0.0375765169319,0.3272587,,0.0025261792
2011-05-26 15:50:00,6176858948,2.209908e+12,0.0121864647961,0.261232,,0.0025433391
2011-05-26 16:00:00,6176858948,2.210508e+12,0.0134044121741,0.180713837,,0.0025166453
2011-05-26 16:10:00,6176858948,2.211108e+12,0.0194859284728,0.2054681,,0.002515692
2011-05-26 16:20:00,6176858948,2.211708e+12,0.0162336833115,0.20136438,,0.0025156936
2011-05-26 16:30:00,6176858948,2.212308e+12,0.0229327627634,0.22072901,,0.0025214149
2011-05-26 16:40:00,6176858948,2.212908e+12,0.0152812364472,0.21609327,,0.0025290414
2011-05-26 16:50:00,6176858948,2.213508e+12,0.0151053934282,0.18062412,,0.0025109255
2011-05-26 17:00:00,6176858948,2.214108e+12,0.0194627316499,0.1964215,,0.0025166485
2011-05-26 17:10:00,6176858948,2.214708e+12,0.0150914250975,0.23670695,,0.0025299983
2011-05-26 17:20:00,6176858948,2.215308e+12,0.0158773698534,0.18725508,,0.0025233254
2011-05-26 17:30:00,6176858948,2.215908e+12,0.0179768000153,0.18860871,,0.0025195098
2011-05-26 17:40:00,6176858948,2.216508e+12,0.0149389752822,0.1932465,,0.0025223711
2011-05-26 17:50:00,6176858948,2.217108e+12,0.0268391166834,0.209506346,,0.0025233277
2011-05-26 18:00:00,6176858948,2.217708e+12,0.0174816850316,0.4529329,,0.0025757696
2011-05-26 18:10:00,6176858948,2.218308e+12,0.0200430667654,0.41017868,,0.0026005551
2011-05-26 18:20:00,6176858948,2.218908e+12,0.0349513553525,0.27553592,,0.0025624215
2011-05-26 18:30:00,6176858948,2.219508e+12,0.0325286873173,0.30300859,,0.0025700473
2011-05-26 18:40:00,6176858948,2.220108e+12,0.027914493904,0.2769188,,0.0025843505
2011-05-26 18:50:00,6176858948,2.220708e+12,0.0373076789985,0.35957315,,0.0025910246
2011-05-26 19:00:00,6176858948,2.221308e+12,0.0211617346924,0.31496511,,0.0026148585
2011-05-26 19:10:00,6176858948,2.221908e+12,0.0215531859096,0.20990618,,0.00256433
2011-05-26 19:20:00,6176858948,2.222508e+12,0.0198724719266,0.2169338,,0.0025719591
2011-05-26 19:30:00,6176858948,2.223108e+12,0.0196186172508,0.2144929,,0.0025671905
2011-05-26 19:40:00,6176858948,2.223708e+12,0.0182706685958,0.208692,,0.002577677
2011-05-26 19:50:00,6176858948,2.224308e+12,0.0134920633527,0.1932132,,0.0025748171
2011-05-26 20:00:00,6176858948,2.224908e+12,0.0134668788329,0.184115217,,0.002570051
2011-05-26 20:10:00,6176858948,2.225508e+12,0.0151197404682,0.1946409,,0.0025757743
2011-05-26 20:20:00,6176858948,2.226066e+12,0.00931229658208,0.1737544,,0.0025805433
2011-05-26 20:30:00,6176858948,2.226666e+12,0.0174058377793,0.20009122,,0.0025767301
2011-05-26 20:40:00,6176858948,2.227266e+12,0.0168947910081,0.1927433,,0.0025776831
2011-05-26 20:50:00,6176858948,2.227866e+12,0.0147219376145,0.2095498,,0.0025748237
2011-05-26 21:00:00,6176858948,2.228466e+12,0.0142835587643,0.18828445,,0.0025738703
2011-05-26 21:10:00,6176858948,2.229066e+12,0.0153738059283,0.194822276,,0.0025795889
2011-05-26 21:20:00,6176858948,2.229666e+12,0.0154802894632,0.18114576,,0.0025748217
2011-05-26 21:30:00,6176858948,2.230266e+12,0.0159090402091,0.2015465,,0.0025729167
2011-05-26 21:40:00,6176858948,2.230866e+12,0.0238181099279,0.2141288,,0.0025805439
2011-05-26 21:50:00,6176858948,2.231466e+12,0.0358992972273,0.25334747,,0.0025900818
2011-05-26 22:00:00,6176858948,2.232066e+12,0.0415413363134,0.3017287,,0.0026024758
2011-05-26 22:10:00,6176858948,2.232666e+12,0.0392333349903,0.33975592,,0.0026396581
2011-05-26 22:20:00,6176858948,2.233266e+12,0.0147072002721,0.25944021,,0.0026301258
2011-05-26 22:30:00,6176858948,2.233866e+12,0.0158797060471,0.185797,,0.0025557485
2011-05-26 22:40:00,6176858948,2.234466e+12,0.0126974764365,0.2045923,,0.0025586093
2011-05-26 22:50:00,6176858948,2.235066e+12,0.0181436060046,0.2008861,,0.0025576569
2011-05-26 23:00:00,6176858948,2.235666e+12,0.0164548137096,0.2171942,,0.0025633768
2011-05-26 23:10:00,6176858948,2.236266e+12,0.0133923974635,0.2023675,,0.002567192
2011-05-26 23:20:00,6176858948,2.236866e+12,0.0135632909136,0.1969363,,0.0025547984
2011-05-26 23:30:00,6176858948,2.237466e+12,0.0218426211672,0.20662013,,0.0025519325
2011-05-26 23:40:00,6176858948,2.238066e+12,0.0131181669627,0.2307017,,0.002515695
2011-05-26 23:50:00,6176858948,2.238666e+12,0.0249341281193,0.21367486,,0.0024870898
2011-05-27 00:00:00,6176858948,2.239266e+12,0.0129064638968,0.22100982,,0.0024861321
2011-05-27 00:10:00,6176858948,2.239866e+12,0.0188656778185,0.2026611,,0.0024746863
2011-05-27 00:20:00,6176858948,2.240466e+12,0.0170250206349,0.19180984,,0.0024680141
2011-05-27 00:30:00,6176858948,2.241066e+12,0.0142096090986,0.186096296,,0.0024622924
2011-05-27 00:40:00,6176858948,2.241666e+12,0.0144448439589,0.2998738,,0.002529987
2011-05-27 00:50:00,6176858948,2.242266e+12,0.0101216032753,0.243515175,,0.0025118722
2011-05-27 01:00:00,6176858948,2.242866e+12,0.0118845161471,0.16752051,,0.0024222347
2011-05-27 01:10:00,6176858948,2.243466e+12,0.0158355818466,0.1851512,,0.002422237
2011-05-27 01:20:00,6176858948,2.244066e+12,0.0151546674428,0.19833902,,0.0024231904
2011-05-27 01:30:00,6176858948,2.244666e+12,0.0185422453211,0.2147694574,,0.0024222377
2011-05-27 01:40:00,6176858948,2.245266e+12,0.0164959869286,0.27445707,,0.0024270017
2011-05-27 01:50:00,6176858948,2.245866e+12,0.0137431953966,0.207110776,,0.0024308156
2011-05-27 02:00:00,6176858948,2.246466e+12,0.0154272222077,0.1965136,,0.0024212808
2011-05-27 02:10:00,6176858948,2.247066e+12,0.0194973986571,0.2025546,,0.0024260495
2011-05-27 02:20:00,6176858948,2.247666e+12,0.0204633346689,0.19739688,,0.0024174683
2011-05-27 02:30:00,6176858948,2.248266e+12,0.0259173293055,0.23719284,,0.0024193777
2011-05-27 02:40:00,6176858948,2.248866e+12,0.0129011644257,0.20961562,,0.0024279576
2011-05-27 02:50:00,6176858948,2.249466e+12,0.0200853817332,0.21887994,,0.00241556
2011-05-27 03:00:00,6176858948,2.250066e+12,0.051971782644,0.29913233,,0.0024222364
2011-05-27 03:10:00,6176858948,2.250648e+12,0.0,0.0,,2.861e-06
2011-05-27 03:20:00,6176858948,2.250996e+12,0.0260004310541,0.3411499,,0.0024365305
2011-05-27 03:30:00,6176858948,2.251596e+12,0.0301411096147,0.266057,,0.0024012553
2011-05-27 03:40:00,6176858948,2.252196e+12,0.015626553986,0.234932761,,0.0024126974
2011-05-27 03:50:00,6176858948,2.252796e+12,0.019588615605,0.20107518,,0.0023917224
2011-05-27 04:00:00,6176858948,2.253396e+12,0.0113334906019,0.21078,,0.0023860027
2011-05-27 04:10:00,6176858948,2.253996e+12,0.0218574812916,0.2135447,,0.0023955362
2011-05-27 04:20:00,6176858948,2.254596e+12,0.0097931484883,0.1915938,,0.0024022127
2011-05-27 04:30:00,6176858948,2.255196e+12,0.0126467750602,0.20652298,,0.0023860004
2011-05-27 04:40:00,6176858948,2.255796e+12,0.00949302663735,0.1930121,,0.002390766
2011-05-27 04:50:00,6176858948,2.256396e+12,0.0135431610036,0.2141418,,0.0023869548
2011-05-27 05:00:00,6176858948,2.256996e+12,0.0486379814865,0.328566779,,0.0023917238
2011-05-27 05:10:00,6176858948,2.257596e+12,0.0196092373452,0.40173761,,0.0024460668
2011-05-27 05:20:00,6176858948,2.258196e+12,0.01307321719,0.32752585,,0.0024393937
2011-05-27 05:30:00,6176858948,2.258796e+12,0.0242492764386,0.28692705,,0.0024060207
2011-05-27 05:40:00,6176858948,2.259396e+12,0.0276345195284,0.31499333,,0.0024174642
2011-05-27 05:50:00,6176858948,2.259996e+12,0.0145768301224,0.28294721,,0.0024289043
2011-05-27 06:00:00,6176858948,2.260596e+12,0.0150953246089,0.20479744,,0.0023936317
2011-05-27 06:10:00,6176858948,2.261196e+12,0.014268153938,0.2168945,,0.0023869588
2011-05-27 06:20:00,6176858948,2.261796e+12,0.018331409633,0.21633854,,0.0024041179
2011-05-27 06:30:00,6176858948,2.262396e+12,0.0241988568108,0.2239284,,0.0023993532
2011-05-27 06:40:00,6176858948,2.262996e+12,0.013261272003,0.2037166,,0.0024012618
2011-05-27 06:50:00,6176858948,2.263596e+12,0.0230567918158,0.22120414,,0.0023907717
2011-05-27 07:00:00,6176858948,2.264196e+12,0.0148145949224,0.2110135,,0.0024031668
2011-05-27 07:10:00,6176858948,2.264796e+12,0.0120296236392,0.192647,,0.0023993509
2011-05-27 07:20:00,6176858948,2.265396e+12,0.0196341450348,0.2360453,,0.0023964906
2011-05-27 07:30:00,6176858948,2.265996e+12,0.0175068913324,0.235228,,0.0024003065
2011-05-27 07:40:00,6176858948,2.266596e+12,0.0149302277297,0.1996876,,0.0023812362
2011-05-27 07:50:00,6176858948,2.267196e+12,0.0131907997529,0.1888219,,0.0023869561
